III,II,TROILUS,"Well know they what they speak that speak so wisely."
III,II,CRESSIDA,"Perchance, my lord, I show more craft than love;"
III,II,CRESSIDA,"And fell so roundly to a large confession,"
III,II,CRESSIDA,"To angle for your thoughts: but you are wise,"
III,II,CRESSIDA,"Or else you love not, for to be wise and love"
III,II,CRESSIDA,"Exceeds man's might; that dwells with gods above."
III,II,TROILUS,"O that I thought it could be in a woman--"
III,II,TROILUS,"As, if it can, I will presume in you--"
III,II,TROILUS,"To feed for aye her ramp and flames of love;"
III,II,TROILUS,"To keep her constancy in plight and youth,"
III,II,TROILUS,"Outliving beauty's outward, with a mind"
III,II,TROILUS,"That doth renew swifter than blood decays!"
III,II,TROILUS,"Or that persuasion could but thus convince me,"
III,II,TROILUS,"That my integrity and truth to you"
III,II,TROILUS,"Might be affronted with the match and weight"
III,II,TROILUS,"Of such a winnow'd purity in love;"
III,II,TROILUS,"How were I then uplifted! but, alas!"
III,II,TROILUS,"I am as true as truth's simplicity"
III,II,TROILUS,"And simpler than the infancy of truth."
III,II,CRESSIDA,"In that I'll war with you."
III,II,TROILUS,"O virtuous fight,"
III,II,TROILUS,"When right with right wars who shall be most right!"
III,II,TROILUS,"True swains in love shall in the world to come"
III,II,TROILUS,"Approve their truths by Troilus: when their rhymes,"
III,II,TROILUS,"Full of protest, of oath and big compare,"
III,II,TROILUS,"Want similes, truth tired with iteration,"
III,II,TROILUS,"As true as steel, as plantage to the moon,"
III,II,TROILUS,"As sun to day, as turtle to her mate,"
III,II,TROILUS,"As iron to adamant, as earth to the centre,"
III,II,TROILUS,"Yet, after all comparisons of truth,"
III,II,TROILUS,"As truth's authentic author to be cited,"
III,II,TROILUS,"'As true as Troilus' shall crown up the verse,"
III,II,TROILUS,"And sanctify the numbers."
III,II,CRESSIDA,"Prophet may you be!"
III,II,CRESSIDA,"If I be false, or swerve a hair from truth,"
III,II,CRESSIDA,"When time is old and hath forgot itself,"
III,II,CRESSIDA,"When waterdrops have worn the stones of Troy,"
III,II,CRESSIDA,"And blind oblivion swallow'd cities up,"
III,II,CRESSIDA,"And mighty states characterless are grated"
III,II,CRESSIDA,"To dusty nothing, yet let memory,"
III,II,CRESSIDA,"From false to false, among false maids in love,"
III,II,CRESSIDA,"Upbraid my falsehood! when they've said 'as false"
III,II,CRESSIDA,"As air, as water, wind, or sandy earth,"
III,II,CRESSIDA,"As fox to lamb, as wolf to heifer's calf,"
III,II,CRESSIDA,"Pard to the hind, or stepdame to her son,'"
III,II,CRESSIDA,"'Yea,' let them say, to stick the heart of falsehood,"
III,II,CRESSIDA,"'As false as Cressid.'"
III,II,PANDARUS,"Go to, a bargain made: seal it, seal it; I'll be the"
III,II,PANDARUS,"witness. Here I hold your hand, here my cousin's."
III,II,PANDARUS,"If ever you prove false one to another, since I have"
III,II,PANDARUS,"taken such pains to bring you together, let all"
III,II,PANDARUS,"pitiful goers-between be called to the world's end"
III,II,PANDARUS,"after my name; call them all Pandars; let all"
III,II,PANDARUS,"constant men be Troiluses, all false women Cressids,"
III,II,PANDARUS,"and all brokers-between Pandars! say, amen."
III,II,TROILUS,"Amen."
III,II,CRESSIDA,"Amen."
III,II,PANDARUS,"Amen. Whereupon I will show you a chamber with a"
III,II,PANDARUS,"bed; which bed, because it shall not speak of your"
III,II,PANDARUS,"pretty encounters, press it to death: away!"
III,II,PANDARUS,"And Cupid grant all tongue-tied maidens here"
III,II,PANDARUS,"Bed, chamber, Pandar to provide this gear!"
III,III,CALCHAS,"Now, princes, for the service I have done you,"
III,III,CALCHAS,"The advantage of the time prompts me aloud"
III,III,CALCHAS,"To call for recompense. Appear it to your mind"
III,III,CALCHAS,"That, through the sight I bear in things to love,"
III,III,CALCHAS,"I have abandon'd Troy, left my possession,"
III,III,CALCHAS,"Incurr'd a traitor's name; exposed myself,"
III,III,CALCHAS,"From certain and possess'd conveniences,"
III,III,CALCHAS,"To doubtful fortunes; sequestering from me all"
III,III,CALCHAS,"That time, acquaintance, custom and condition"
III,III,CALCHAS,"Made tame and most familiar to my nature,"
III,III,CALCHAS,"And here, to do you service, am become"
III,III,CALCHAS,"As new into the world, strange, unacquainted:"
III,III,CALCHAS,"I do beseech you, as in way of taste,"
III,III,CALCHAS,"To give me now a little benefit,"
III,III,CALCHAS,"Out of those many register'd in promise,"
III,III,CALCHAS,"Which, you say, live to come in my behalf."
III,III,AGAMEMNON,"What wouldst thou of us, Trojan? make demand."
III,III,CALCHAS,"You have a Trojan prisoner, call'd Antenor,"
III,III,CALCHAS,"Yesterday took: Troy holds him very dear."
III,III,CALCHAS,"Oft have you--often have you thanks therefore--"
III,III,CALCHAS,"Desired my Cressid in right great exchange,"
III,III,CALCHAS,"Whom Troy hath still denied: but this Antenor,"
III,III,CALCHAS,"I know, is such a wrest in their affairs"
III,III,CALCHAS,"That their negotiations all must slack,"
III,III,CALCHAS,"Wanting his manage; and they will almost"
III,III,CALCHAS,"Give us a prince of blood, a son of Priam,"
III,III,CALCHAS,"In change of him: let him be sent, great princes,"
III,III,CALCHAS,"And he shall buy my daughter; and her presence"
III,III,CALCHAS,"Shall quite strike off all service I have done,"
III,III,CALCHAS,"In most accepted pain."
III,III,AGAMEMNON,"Let Diomedes bear him,"
III,III,AGAMEMNON,"And bring us Cressid hither: Calchas shall have"
III,III,AGAMEMNON,"What he requests of us. Good Diomed,"
III,III,AGAMEMNON,"Furnish you fairly for this interchange:"
III,III,AGAMEMNON,"Withal bring word if Hector will to-morrow"
III,III,AGAMEMNON,"Be answer'd in his challenge: Ajax is ready."
III,III,DIOMEDES,"This shall I undertake; and 'tis a burden"
III,III,DIOMEDES,"Which I am proud to bear."
III,III,ULYSSES,"Achilles stands i' the entrance of his tent:"
III,III,ULYSSES,"Please it our general to pass strangely by him,"
III,III,ULYSSES,"As if he were forgot; and, princes all,"
III,III,ULYSSES,"Lay negligent and loose regard upon him:"
III,III,ULYSSES,"I will come last. 'Tis like he'll question me"
III,III,ULYSSES,"Why such unplausive eyes are bent on him:"
III,III,ULYSSES,"If so, I have derision medicinable,"
III,III,ULYSSES,"To use between your strangeness and his pride,"
III,III,ULYSSES,"Which his own will shall have desire to drink:"
III,III,ULYSSES,"It may be good: pride hath no other glass"
III,III,ULYSSES,"To show itself but pride, for supple knees"
III,III,ULYSSES,"Feed arrogance and are the proud man's fees."
III,III,AGAMEMNON,"We'll execute your purpose, and put on"
III,III,AGAMEMNON,"A form of strangeness as we pass along:"
III,III,AGAMEMNON,"So do each lord, and either greet him not,"
III,III,AGAMEMNON,"Or else disdainfully, which shall shake him more"
III,III,AGAMEMNON,"Than if not look'd on. I will lead the way."
III,III,ACHILLES,"What, comes the general to speak with me?"
III,III,ACHILLES,"You know my mind, I'll fight no more 'gainst Troy."
III,III,AGAMEMNON,"What says Achilles? would he aught with us?"
III,III,NESTOR,"Would you, my lord, aught with the general?"
III,III,ACHILLES,"No."
III,III,NESTOR,"Nothing, my lord."
III,III,AGAMEMNON,"The better."
III,III,ACHILLES,"Good day, good day."
III,III,MENELAUS,"How do you? how do you?"
III,III,ACHILLES,"What, does the cuckold scorn me?"
III,III,AJAX,"How now, Patroclus!"
III,III,ACHILLES,"Good morrow, Ajax."
III,III,AJAX,"Ha?"
III,III,ACHILLES,"Good morrow."
III,III,AJAX,"Ay, and good next day too."
III,III,ACHILLES,"What mean these fellows? Know they not Achilles?"
III,III,PATROCLUS,"They pass by strangely: they were used to bend"
III,III,PATROCLUS,"To send their smiles before them to Achilles;"
III,III,PATROCLUS,"To come as humbly as they used to creep"
III,III,PATROCLUS,"To holy altars."
III,III,ACHILLES,"What, am I poor of late?"
III,III,ACHILLES,"'Tis certain, greatness, once fall'n out with fortune,"
III,III,ACHILLES,"Must fall out with men too: what the declined is"
III,III,ACHILLES,"He shall as soon read in the eyes of others"
III,III,ACHILLES,"As feel in his own fall; for men, like butterflies,"
III,III,ACHILLES,"Show not their mealy wings but to the summer,"
III,III,ACHILLES,"And not a man, for being simply man,"
III,III,ACHILLES,"Hath any honour, but honour for those honours"
III,III,ACHILLES,"That are without him, as place, riches, favour,"
III,III,ACHILLES,"Prizes of accident as oft as merit:"
III,III,ACHILLES,"Which when they fall, as being slippery standers,"
III,III,ACHILLES,"The love that lean'd on them as slippery too,"
III,III,ACHILLES,"Do one pluck down another and together"
III,III,ACHILLES,"Die in the fall. But 'tis not so with me:"
III,III,ACHILLES,"Fortune and I are friends: I do enjoy"
III,III,ACHILLES,"At ample point all that I did possess,"
III,III,ACHILLES,"Save these men's looks; who do, methinks, find out"
III,III,ACHILLES,"Something not worth in me such rich beholding"
III,III,ACHILLES,"As they have often given. Here is Ulysses;"
III,III,ACHILLES,"I'll interrupt his reading."
III,III,ACHILLES,"How now Ulysses!"
III,III,ULYSSES,"Now, great Thetis' son!"
III,III,ACHILLES,"What are you reading?"
III,III,ULYSSES,"A strange fellow here"
III,III,ULYSSES,"Writes me: 'That man, how dearly ever parted,"
III,III,ULYSSES,"How much in having, or without or in,"
III,III,ULYSSES,"Cannot make boast to have that which he hath,"
III,III,ULYSSES,"Nor feels not what he owes, but by reflection;"
III,III,ULYSSES,"As when his virtues shining upon others"
III,III,ULYSSES,"Heat them and they retort that heat again"
III,III,ULYSSES,"To the first giver.'"
III,III,ACHILLES,"This is not strange, Ulysses."
III,III,ACHILLES,"The beauty that is borne here in the face"
III,III,ACHILLES,"The bearer knows not, but commends itself"
III,III,ACHILLES,"To others' eyes; nor doth the eye itself,"
III,III,ACHILLES,"That most pure spirit of sense, behold itself,"
III,III,ACHILLES,"Not going from itself; but eye to eye opposed"
III,III,ACHILLES,"Salutes each other with each other's form;"
III,III,ACHILLES,"For speculation turns not to itself,"
III,III,ACHILLES,"Till it hath travell'd and is mirror'd there"
III,III,ACHILLES,"Where it may see itself. This is not strange at all."
III,III,ULYSSES,"I do not strain at the position,--"
III,III,ULYSSES,"It is familiar,--but at the author's drift;"
III,III,ULYSSES,"Who, in his circumstance, expressly proves"
III,III,ULYSSES,"That no man is the lord of any thing,"
III,III,ULYSSES,"Though in and of him there be much consisting,"
III,III,ULYSSES,"Till he communicate his parts to others:"
III,III,ULYSSES,"Nor doth he of himself know them for aught"
III,III,ULYSSES,"Till he behold them form'd in the applause"
III,III,ULYSSES,"Where they're extended; who, like an arch,"
III,III,ULYSSES,"reverberates"
III,III,ULYSSES,"The voice again, or, like a gate of steel"
III,III,ULYSSES,"Fronting the sun, receives and renders back"
III,III,ULYSSES,"His figure and his heat.  I was much wrapt in this;"
III,III,ULYSSES,"And apprehended here immediately"
III,III,ULYSSES,"The unknown Ajax."
III,III,ULYSSES,"Heavens, what a man is there! a very horse,"
III,III,ULYSSES,"That has he knows not what. Nature, what things there are"
III,III,ULYSSES,"Most abject in regard and dear in use!"
III,III,ULYSSES,"What things again most dear in the esteem"
III,III,ULYSSES,"And poor in worth! Now shall we see to-morrow--"
III,III,ULYSSES,"An act that very chance doth throw upon him--"
III,III,ULYSSES,"Ajax renown'd. O heavens, what some men do,"
III,III,ULYSSES,"While some men leave to do!"
III,III,ULYSSES,"How some men creep in skittish fortune's hall,"
III,III,ULYSSES,"Whiles others play the idiots in her eyes!"
III,III,ULYSSES,"How one man eats into another's pride,"
III,III,ULYSSES,"While pride is fasting in his wantonness!"
III,III,ULYSSES,"To see these Grecian lords!--why, even already"
III,III,ULYSSES,"They clap the lubber Ajax on the shoulder,"
III,III,ULYSSES,"As if his foot were on brave Hector's breast"
III,III,ULYSSES,"And great Troy shrieking."
III,III,ACHILLES,"I do believe it; for they pass'd by me"
III,III,ACHILLES,"As misers do by beggars, neither gave to me"
III,III,ACHILLES,"Good word nor look: what, are my deeds forgot?"
III,III,ULYSSES,"Time hath, my lord, a wallet at his back,"
III,III,ULYSSES,"Wherein he puts alms for oblivion,"
III,III,ULYSSES,"A great-sized monster of ingratitudes:"
III,III,ULYSSES,"Those scraps are good deeds past; which are devour'd"
III,III,ULYSSES,"As fast as they are made, forgot as soon"
III,III,ULYSSES,"As done: perseverance, dear my lord,"
III,III,ULYSSES,"Keeps honour bright: to have done is to hang"
III,III,ULYSSES,"Quite out of fashion, like a rusty mail"
III,III,ULYSSES,"In monumental mockery. Take the instant way;"
III,III,ULYSSES,"For honour travels in a strait so narrow,"
III,III,ULYSSES,"Where one but goes abreast: keep then the path;"
III,III,ULYSSES,"For emulation hath a thousand sons"
III,III,ULYSSES,"That one by one pursue: if you give way,"
III,III,ULYSSES,"Or hedge aside from the direct forthright,"
III,III,ULYSSES,"Like to an enter'd tide, they all rush by"
III,III,ULYSSES,"And leave you hindmost;"
III,III,ULYSSES,"Or like a gallant horse fall'n in first rank,"
III,III,ULYSSES,"Lie there for pavement to the abject rear,"
III,III,ULYSSES,"O'er-run and trampled on: then what they do in present,"
III,III,ULYSSES,"Though less than yours in past, must o'ertop yours;"
III,III,ULYSSES,"For time is like a fashionable host"
III,III,ULYSSES,"That slightly shakes his parting guest by the hand,"
III,III,ULYSSES,"And with his arms outstretch'd, as he would fly,"
III,III,ULYSSES,"Grasps in the comer: welcome ever smiles,"
III,III,ULYSSES,"And farewell goes out sighing. O, let not"
III,III,ULYSSES,"virtue seek"
III,III,ULYSSES,"Remuneration for the thing it was;"
III,III,ULYSSES,"For beauty, wit,"
III,III,ULYSSES,"High birth, vigour of bone, desert in service,"
III,III,ULYSSES,"Love, friendship, charity, are subjects all"
III,III,ULYSSES,"To envious and calumniating time."
III,III,ULYSSES,"One touch of nature makes the whole world kin,"
III,III,ULYSSES,"That all with one consent praise new-born gawds,"
III,III,ULYSSES,"Though they are made and moulded of things past,"
III,III,ULYSSES,"And give to dust that is a little gilt"
III,III,ULYSSES,"More laud than gilt o'er-dusted."
III,III,ULYSSES,"The present eye praises the present object."
III,III,ULYSSES,"Then marvel not, thou great and complete man,"
III,III,ULYSSES,"That all the Greeks begin to worship Ajax;"
III,III,ULYSSES,"Since things in motion sooner catch the eye"
III,III,ULYSSES,"Than what not stirs. The cry went once on thee,"
III,III,ULYSSES,"And still it might, and yet it may again,"
III,III,ULYSSES,"If thou wouldst not entomb thyself alive"
III,III,ULYSSES,"And case thy reputation in thy tent;"
III,III,ULYSSES,"Whose glorious deeds, but in these fields of late,"
III,III,ULYSSES,"Made emulous missions 'mongst the gods themselves"
III,III,ULYSSES,"And drave great Mars to faction."
III,III,ACHILLES,"Of this my privacy"
III,III,ACHILLES,"I have strong reasons."
III,III,ULYSSES,"But 'gainst your privacy"
III,III,ULYSSES,"The reasons are more potent and heroical:"
III,III,ULYSSES,"'Tis known, Achilles, that you are in love"
III,III,ULYSSES,"With one of Priam's daughters."
III,III,ACHILLES,"Ha! known!"
III,III,ULYSSES,"Is that a wonder?"
III,III,ULYSSES,"The providence that's in a watchful state"
III,III,ULYSSES,"Knows almost every grain of Plutus' gold,"
III,III,ULYSSES,"Finds bottom in the uncomprehensive deeps,"
III,III,ULYSSES,"Keeps place with thought and almost, like the gods,"
III,III,ULYSSES,"Does thoughts unveil in their dumb cradles."
III,III,ULYSSES,"There is a mystery--with whom relation"
III,III,ULYSSES,"Durst never meddle--in the soul of state;"
III,III,ULYSSES,"Which hath an operation more divine"
III,III,ULYSSES,"Than breath or pen can give expressure to:"
III,III,ULYSSES,"All the commerce that you have had with Troy"
III,III,ULYSSES,"As perfectly is ours as yours, my lord;"
III,III,ULYSSES,"And better would it fit Achilles much"
III,III,ULYSSES,"To throw down Hector than Polyxena:"
III,III,ULYSSES,"But it must grieve young Pyrrhus now at home,"
III,III,ULYSSES,"When fame shall in our islands sound her trump,"
III,III,ULYSSES,"And all the Greekish girls shall tripping sing,"
III,III,ULYSSES,"'Great Hector's sister did Achilles win,"
III,III,ULYSSES,"But our great Ajax bravely beat down him.'"
III,III,ULYSSES,"Farewell, my lord: I as your lover speak;"
III,III,ULYSSES,"The fool slides o'er the ice that you should break."
III,III,PATROCLUS,"To this effect, Achilles, have I moved you:"
III,III,PATROCLUS,"A woman impudent and mannish grown"
III,III,PATROCLUS,"Is not more loathed than an effeminate man"
III,III,PATROCLUS,"In time of action. I stand condemn'd for this;"
III,III,PATROCLUS,"They think my little stomach to the war"
III,III,PATROCLUS,"And your great love to me restrains you thus:"
III,III,PATROCLUS,"Sweet, rouse yourself; and the weak wanton Cupid"
III,III,PATROCLUS,"Shall from your neck unloose his amorous fold,"
III,III,PATROCLUS,"And, like a dew-drop from the lion's mane,"
III,III,PATROCLUS,"Be shook to air."
III,III,ACHILLES,"Shall Ajax fight with Hector?"
III,III,PATROCLUS,"Ay, and perhaps receive much honour by him."
III,III,ACHILLES,"I see my reputation is at stake"
III,III,ACHILLES,"My fame is shrewdly gored."
III,III,PATROCLUS,"O, then, beware;"
III,III,PATROCLUS,"Those wounds heal ill that men do give themselves:"
III,III,PATROCLUS,"Omission to do what is necessary"
III,III,PATROCLUS,"Seals a commission to a blank of danger;"
III,III,PATROCLUS,"And danger, like an ague, subtly taints"
III,III,PATROCLUS,"Even then when we sit idly in the sun."
III,III,ACHILLES,"Go call Thersites hither, sweet Patroclus:"
III,III,ACHILLES,"I'll send the fool to Ajax and desire him"
III,III,ACHILLES,"To invite the Trojan lords after the combat"
III,III,ACHILLES,"To see us here unarm'd: I have a woman's longing,"
III,III,ACHILLES,"An appetite that I am sick withal,"
III,III,ACHILLES,"To see great Hector in his weeds of peace,"
III,III,ACHILLES,"To talk with him and to behold his visage,"
III,III,ACHILLES,"Even to my full of view."
III,III,ACHILLES,"A labour saved!"
III,III,THERSITES,"A wonder!"
III,III,ACHILLES,"What?"
III,III,THERSITES,"Ajax goes up and down the field, asking for himself."
III,III,ACHILLES,"How so?"
III,III,THERSITES,"He must fight singly to-morrow with Hector, and is so"
III,III,THERSITES,"prophetically proud of an heroical cudgelling that he"
III,III,THERSITES,"raves in saying nothing."
III,III,ACHILLES,"How can that be?"
III,III,THERSITES,"Why, he stalks up and down like a peacock,--a stride"
III,III,THERSITES,"and a stand: ruminates like an hostess that hath no"
III,III,THERSITES,"arithmetic but her brain to set down her reckoning:"
III,III,THERSITES,"bites his lip with a politic regard, as who should"
III,III,THERSITES,"say 'There were wit in this head, an 'twould out;'"
III,III,THERSITES,"and so there is, but it lies as coldly in him as fire"
III,III,THERSITES,"in a flint, which will not show without knocking."
III,III,THERSITES,"The man's undone forever; for if Hector break not his"
III,III,THERSITES,"neck i' the combat, he'll break 't himself in"
III,III,THERSITES,"vain-glory. He knows not me: I said 'Good morrow,"
III,III,THERSITES,"Ajax;' and he replies 'Thanks, Agamemnon.' What think"
III,III,THERSITES,"you of this man that takes me for the general? He's"
III,III,THERSITES,"grown a very land-fish, language-less, a monster."
III,III,THERSITES,"A plague of opinion! a man may wear it on both"
III,III,THERSITES,"sides, like a leather jerkin."
III,III,ACHILLES,"Thou must be my ambassador to him, Thersites."
III,III,THERSITES,"Who, I? why, he'll answer nobody; he professes not"
III,III,THERSITES,"answering: speaking is for beggars; he wears his"
III,III,THERSITES,"tongue in's arms. I will put on his presence: let"
III,III,THERSITES,"Patroclus make demands to me, you shall see the"
III,III,THERSITES,"pageant of Ajax."
III,III,ACHILLES,"To him, Patroclus; tell him I humbly desire the"
III,III,ACHILLES,"valiant Ajax to invite the most valorous Hector"
III,III,ACHILLES,"to come unarmed to my tent, and to procure"
III,III,ACHILLES,"safe-conduct for his person of the magnanimous"
III,III,ACHILLES,"and most illustrious six-or-seven-times-honoured"
III,III,ACHILLES,"captain-general of the Grecian army, Agamemnon,"
III,III,ACHILLES,"et cetera. Do this."
III,III,PATROCLUS,"Jove bless great Ajax!"
III,III,THERSITES,"Hum!"
III,III,PATROCLUS,"I come from the worthy Achilles,--"
III,III,THERSITES,"Ha!"
III,III,PATROCLUS,"Who most humbly desires you to invite Hector to his tent,--"
III,III,THERSITES,"Hum!"
III,III,PATROCLUS,"And to procure safe-conduct from Agamemnon."
III,III,THERSITES,"Agamemnon!"
III,III,PATROCLUS,"Ay, my lord."
III,III,THERSITES,"Ha!"
III,III,PATROCLUS,"What say you to't?"
III,III,THERSITES,"God b' wi' you, with all my heart."
III,III,PATROCLUS,"Your answer, sir."
III,III,THERSITES,"If to-morrow be a fair day, by eleven o'clock it will"
III,III,THERSITES,"go one way or other: howsoever, he shall pay for me"
III,III,THERSITES,"ere he has me."
III,III,PATROCLUS,"Your answer, sir."
III,III,THERSITES,"Fare you well, with all my heart."
III,III,ACHILLES,"Why, but he is not in this tune, is he?"
III,III,THERSITES,"No, but he's out o' tune thus. What music will be in"
III,III,THERSITES,"him when Hector has knocked out his brains, I know"
III,III,THERSITES,"not; but, I am sure, none, unless the fiddler Apollo"
III,III,THERSITES,"get his sinews to make catlings on."
III,III,ACHILLES,"Come, thou shalt bear a letter to him straight."
III,III,THERSITES,"Let me bear another to his horse; for that's the more"
III,III,THERSITES,"capable creature."
III,III,ACHILLES,"My mind is troubled, like a fountain stirr'd;"
III,III,ACHILLES,"And I myself see not the bottom of it."
III,III,THERSITES,"Would the fountain of your mind were clear again,"
III,III,THERSITES,"that I might water an ass at it! I had rather be a"
III,III,THERSITES,"tick in a sheep than such a valiant ignorance."
IV,I,PARIS,"See, ho! who is that there?"
IV,I,DEIPHOBUS,"It is the Lord AEneas."
IV,I,AENEAS,"Is the prince there in person?"
IV,I,AENEAS,"Had I so good occasion to lie long"
IV,I,AENEAS,"As you, prince Paris, nothing but heavenly business"
IV,I,AENEAS,"Should rob my bed-mate of my company."
IV,I,DIOMEDES,"That's my mind too. Good morrow, Lord AEneas."
IV,I,PARIS,"A valiant Greek, AEneas,--take his hand,--"
IV,I,PARIS,"Witness the process of your speech, wherein"
IV,I,PARIS,"You told how Diomed, a whole week by days,"
IV,I,PARIS,"Did haunt you in the field."
IV,I,AENEAS,"Health to you, valiant sir,"
IV,I,AENEAS,"During all question of the gentle truce;"
IV,I,AENEAS,"But when I meet you arm'd, as black defiance"
IV,I,AENEAS,"As heart can think or courage execute."
IV,I,DIOMEDES,"The one and other Diomed embraces."
IV,I,DIOMEDES,"Our bloods are now in calm; and, so long, health!"
IV,I,DIOMEDES,"But when contention and occasion meet,"
IV,I,DIOMEDES,"By Jove, I'll play the hunter for thy life"
IV,I,DIOMEDES,"With all my force, pursuit and policy."
IV,I,AENEAS,"And thou shalt hunt a lion, that will fly"
IV,I,AENEAS,"With his face backward. In humane gentleness,"
IV,I,AENEAS,"Welcome to Troy! now, by Anchises' life,"
IV,I,AENEAS,"Welcome, indeed! By Venus' hand I swear,"
IV,I,AENEAS,"No man alive can love in such a sort"
IV,I,AENEAS,"The thing he means to kill more excellently."
IV,I,DIOMEDES,"We sympathize: Jove, let AEneas live,"
IV,I,DIOMEDES,"If to my sword his fate be not the glory,"
IV,I,DIOMEDES,"A thousand complete courses of the sun!"
IV,I,DIOMEDES,"But, in mine emulous honour, let him die,"
IV,I,DIOMEDES,"With every joint a wound, and that to-morrow!"
IV,I,AENEAS,"We know each other well."
IV,I,DIOMEDES,"We do; and long to know each other worse."
IV,I,PARIS,"This is the most despiteful gentle greeting,"
IV,I,PARIS,"The noblest hateful love, that e'er I heard of."
IV,I,PARIS,"What business, lord, so early?"
IV,I,AENEAS,"I was sent for to the king; but why, I know not."
IV,I,PARIS,"His purpose meets you: 'twas to bring this Greek"
IV,I,PARIS,"To Calchas' house, and there to render him,"
IV,I,PARIS,"For the enfreed Antenor, the fair Cressid:"
IV,I,PARIS,"Let's have your company, or, if you please,"
IV,I,PARIS,"Haste there before us: I constantly do think--"
IV,I,PARIS,"Or rather, call my thought a certain knowledge--"
IV,I,PARIS,"My brother Troilus lodges there to-night:"
IV,I,PARIS,"Rouse him and give him note of our approach."
IV,I,PARIS,"With the whole quality wherefore: I fear"
IV,I,PARIS,"We shall be much unwelcome."
IV,I,AENEAS,"That I assure you:"
IV,I,AENEAS,"Troilus had rather Troy were borne to Greece"
IV,I,AENEAS,"Than Cressid borne from Troy."
IV,I,PARIS,"There is no help;"
IV,I,PARIS,"The bitter disposition of the time"
IV,I,PARIS,"Will have it so. On, lord; we'll follow you."
IV,I,AENEAS,"Good morrow, all."
IV,I,PARIS,"And tell me, noble Diomed, faith, tell me true,"
IV,I,PARIS,"Even in the soul of sound good-fellowship,"
IV,I,PARIS,"Who, in your thoughts, merits fair Helen best,"
IV,I,PARIS,"Myself or Menelaus?"
IV,I,DIOMEDES,"Both alike:"
IV,I,DIOMEDES,"He merits well to have her, that doth seek her,"
IV,I,DIOMEDES,"Not making any scruple of her soilure,"
IV,I,DIOMEDES,"With such a hell of pain and world of charge,"
IV,I,DIOMEDES,"And you as well to keep her, that defend her,"
IV,I,DIOMEDES,"Not palating the taste of her dishonour,"
IV,I,DIOMEDES,"With such a costly loss of wealth and friends:"
IV,I,DIOMEDES,"He, like a puling cuckold, would drink up"
IV,I,DIOMEDES,"The lees and dregs of a flat tamed piece;"
IV,I,DIOMEDES,"You, like a lecher, out of whorish loins"
IV,I,DIOMEDES,"Are pleased to breed out your inheritors:"
IV,I,DIOMEDES,"Both merits poised, each weighs nor less nor more;"
IV,I,DIOMEDES,"But he as he, the heavier for a whore."
IV,I,PARIS,"You are too bitter to your countrywoman."
IV,I,DIOMEDES,"She's bitter to her country: hear me, Paris:"
IV,I,DIOMEDES,"For every false drop in her bawdy veins"
IV,I,DIOMEDES,"A Grecian's life hath sunk; for every scruple"
IV,I,DIOMEDES,"Of her contaminated carrion weight,"
IV,I,DIOMEDES,"A Trojan hath been slain: since she could speak,"
IV,I,DIOMEDES,"She hath not given so many good words breath"
IV,I,DIOMEDES,"As for her Greeks and Trojans suffer'd death."
IV,I,PARIS,"Fair Diomed, you do as chapmen do,"
IV,I,PARIS,"Dispraise the thing that you desire to buy:"
IV,I,PARIS,"But we in silence hold this virtue well,"
IV,I,PARIS,"We'll but commend what we intend to sell."
IV,I,PARIS,"Here lies our way."
IV,II,TROILUS,"Dear, trouble not yourself: the morn is cold."
IV,II,CRESSIDA,"Then, sweet my lord, I'll call mine uncle down;"
IV,II,CRESSIDA,"He shall unbolt the gates."
IV,II,TROILUS,"Trouble him not;"
IV,II,TROILUS,"To bed, to bed: sleep kill those pretty eyes,"
IV,II,TROILUS,"And give as soft attachment to thy senses"
IV,II,TROILUS,"As infants' empty of all thought!"
IV,II,CRESSIDA,"Good morrow, then."
IV,II,TROILUS,"I prithee now, to bed."
IV,II,CRESSIDA,"Are you a-weary of me?"
IV,II,TROILUS,"O Cressida! but that the busy day,"
IV,II,TROILUS,"Waked by the lark, hath roused the ribald crows,"
IV,II,TROILUS,"And dreaming night will hide our joys no longer,"
IV,II,TROILUS,"I would not from thee."
IV,II,CRESSIDA,"Night hath been too brief."
IV,II,TROILUS,"Beshrew the witch! with venomous wights she stays"
IV,II,TROILUS,"As tediously as hell, but flies the grasps of love"
IV,II,TROILUS,"With wings more momentary-swift than thought."
IV,II,TROILUS,"You will catch cold, and curse me."
IV,II,CRESSIDA,"Prithee, tarry:"
IV,II,CRESSIDA,"You men will never tarry."
IV,II,CRESSIDA,"O foolish Cressid! I might have still held off,"
IV,II,CRESSIDA,"And then you would have tarried. Hark!"
IV,II,CRESSIDA,"there's one up."
IV,II,TROILUS,"It is your uncle."
IV,II,CRESSIDA,"A pestilence on him! now will he be mocking:"
IV,II,CRESSIDA,"I shall have such a life!"
IV,II,PANDARUS,"How now, how now! how go maidenheads? Here, you"
IV,II,PANDARUS,"maid! where's my cousin Cressid?"
IV,II,CRESSIDA,"Go hang yourself, you naughty mocking uncle!"
IV,II,CRESSIDA,"You bring me to do, and then you flout me too."
IV,II,PANDARUS,"To do what? to do what? let her say"
IV,II,PANDARUS,"what: what have I brought you to do?"
IV,II,CRESSIDA,"Come, come, beshrew your heart! you'll ne'er be good,"
IV,II,CRESSIDA,"Nor suffer others."
